100.93	1.939254724	1.939254724
100.94	1.939254724	1.939254724
100.95	0.969627362	1.939254724
100.96	1.939254724	1.939254724
100.97	0.969627362	1.939254724
100.98	1.939254724	1.939254724
100.99	1.939254724	1.939254724
101	0.969627362	0.969627362
101.01	1.939254724	0.969627362
101.02	0.969627362	1.939254724
101.03	1.939254724	1.939254724
101.04	1.939254724	1.939254724
101.05	0.969627362	0.969627362
101.06	1.939254724	1.939254724
101.07	1.939254724	0.969627362
101.08	0.969627362	1.939254724
101.09	1.939254724	1.939254724
101.1	0.969627362	1.939254724
101.11	1.939254724	0.969627362
101.12	0.969627362	0.969627362
101.13	1.939254724	1.939254724
101.14	1.939254724	1.939254724
101.15	0.969627362	1.939254724
101.16	1.939254724	0.969627362
101.17	0.969627362	1.939254724
101.18	1.939254724	1.939254724
101.19	1.939254724	1.939254724
101.2	0.969627362	0.969627362
101.21	1.939254724	0.969627362
101.22	1.939254724	1.939254724
101.23	0.969627362	0.969627362
101.24	1.939254724	1.939254724
101.25	1.939254724	1.939254724
101.26	0.969627362	0.969627362
101.27	1.939254724	1.939254724
101.28	1.939254724	0.969627362
101.29	0.969627362	1.939254724
101.3	1.939254724	1.939254724
101.31	1.939254724	1.939254724
101.32	1.939254724	0.969627362
101.33	0.969627362	0.969627362
101.34	1.939254724	1.939254724
101.35	1.939254724	0.969627362
101.36	0.969627362	1.939254724
101.37	1.939254724	1.939254724
101.38	1.939254724	0.969627362
101.39	0.969627362	1.939254724
101.4	1.939254724	0.969627362
101.41	1.939254724	1.939254724
101.42	1.939254724	1.939254724
101.43	0.969627362	0.969627362
101.44	1.939254724	0.969627362
101.45	1.939254724	1.939254724
101.46	0.969627362	0.969627362
101.47	1.939254724	1.939254724
101.48	1.939254724	1.939254724
101.49	0.969627362	0.969627362
101.5	1.939254724	0.969627362
101.51	0.969627362	1.939254724
101.52	1.939254724	0.969627362
101.53	1.939254724	1.939254724
101.54	0.969627362	0.969627362
101.55	1.939254724	1.939254724
101.56	1.939254724	1.939254724
101.57	0.969627362	0.969627362
101.58	1.939254724	0.969627362
101.59	0.969627362	1.939254724
101.6	1.939254724	0.969627362
101.61	1.939254724	1.939254724
101.62	0.969627362	0.969627362
101.63	1.939254724	0.969627362
101.64	0.969627362	1.939254724
101.65	1.939254724	0.969627362
101.66	1.939254724	1.939254724
101.67	1.939254724	0.969627362
101.68	0.969627362	0.969627362
101.69	1.939254724	1.939254724
101.7	0.969627362	0.969627362
101.71	1.939254724	0.969627362
101.72	1.939254724	1.939254724
101.73	0.969627362	0.969627362
101.74	1.939254724	0.969627362
101.75	0.969627362	1.939254724
101.76	1.939254724	1.939254724
101.77	1.939254724	0.969627362
101.78	1.939254724	0.969627362
101.79	0.969627362	1.939254724
101.8	1.939254724	0.969627362
101.81	1.939254724	1.939254724
101.82	0.969627362	0.969627362
101.83	1.939254724	1.939254724
101.84	1.939254724	1.939254724
101.85	0.969627362	0.969627362
101.86	0.969627362	0.969627362
101.87	1.939254724	1.939254724
101.88	1.939254724	0.969627362
101.89	0.969627362	1.939254724
101.9	1.939254724	0.969627362
101.91	1.939254724	1.939254724
101.92	0.969627362	1.939254724
101.93	1.939254724	0.969627362
101.94	1.939254724	1.939254724
101.95	0.969627362	0.969627362
101.96	1.939254724	1.939254724
101.97	0.969627362	1.939254724
101.98	1.939254724	0.969627362
101.99	1.939254724	1.939254724
102	1.939254724	0.969627362
102.01	0.969627362	1.939254724
102.02	1.939254724	1.939254724
102.03	0.969627362	1.939254724
102.04	1.939254724	0.969627362
102.05	0.969627362	1.939254724
102.06	1.939254724	0.969627362
102.07	0.969627362	1.939254724
102.08	1.939254724	1.939254724
102.09	1.939254724	1.939254724
102.1	0.969627362	0.969627362
102.11	1.939254724	0.969627362
102.12	0.969627362	1.939254724
102.13	1.939254724	1.939254724
102.14	0.969627362	1.939254724
102.15	0.969627362	0.969627362
102.16	1.939254724	1.939254724
102.17	1.939254724	0.969627362
102.18	0.969627362	1.939254724
102.19	0.969627362	1.939254724
102.2	1.939254724	0.969627362
102.21	1.939254724	1.939254724
102.22	0.969627362	1.939254724
102.23	0.969627362	0.969627362
102.24	1.939254724	1.939254724
102.25	1.939254724	1.939254724
102.26	0.969627362	0.969627362
102.27	0.969627362	1.939254724
102.28	1.939254724	1.939254724
102.29	0.969627362	1.939254724
102.3	0.969627362	0.969627362
102.31	1.939254724	1.939254724
102.32	1.939254724	1.939254724
102.33	0.969627362	1.939254724
102.34	0.969627362	0.969627362
102.35	1.939254724	1.939254724
102.36	0.969627362	1.939254724
102.37	0.969627362	1.939254724
102.38	1.939254724	0.969627362
102.39	1.939254724	1.939254724
102.4	0.969627362	1.939254724
102.41	0.969627362	1.939254724
102.42	1.939254724	1.939254724
102.43	0.969627362	0.969627362
102.44	1.939254724	1.939254724
102.45	0.969627362	1.939254724
102.46	0.969627362	0.969627362
102.47	1.939254724	1.939254724
102.48	0.969627362	1.939254724
102.49	1.939254724	0.969627362
102.5	1.939254724	1.939254724
102.51	0.969627362	1.939254724
102.52	0.969627362	0.969627362
102.53	1.939254724	1.939254724
102.54	0.969627362	1.939254724
102.55	1.939254724	0.969627362
102.56	0.969627362	0.969627362
102.57	1.939254724	1.939254724
102.58	1.939254724	1.939254724
102.59	0	0.969627362
102.6	1.939254724	1.939254724
102.61	1.939254724	1.939254724
102.62	0.969627362	0.969627362
102.63	1.939254724	1.939254724
102.64	0.969627362	0.969627362
102.65	1.939254724	1.939254724
102.66	0.969627362	1.939254724
102.67	0.969627362	0.969627362
102.68	1.939254724	1.939254724
102.69	1.939254724	1.939254724
102.7	0.969627362	0.969627362
102.71	0.969627362	1.939254724
102.72	1.939254724	0.969627362
102.73	1.939254724	1.939254724
102.74	0.969627362	1.939254724
102.75	0.969627362	1.939254724
102.76	1.939254724	0.969627362
102.77	1.939254724	1.939254724
102.78	0.969627362	1.939254724
102.79	0.969627362	0.969627362
102.8	1.939254724	1.939254724
102.81	0.969627362	1.939254724
102.82	0.969627362	1.939254724
102.83	1.939254724	0.969627362
102.84	0.969627362	1.939254724
102.85	1.939254724	1.939254724
102.86	0.969627362	0.969627362
102.87	1.939254724	1.939254724
102.88	0.969627362	1.939254724
102.89	0.969627362	0.969627362
102.9	1.939254724	1.939254724
102.91	1.939254724	0.969627362
102.92	0.969627362	1.939254724
102.93	0.969627362	1.939254724
102.94	1.939254724	0.969627362
102.95	1.939254724	0.969627362
102.96	0.969627362	1.939254724
102.97	1.939254724	1.939254724
102.98	0.969627362	0.969627362
102.99	1.939254724	1.939254724
103	0.969627362	0.969627362
103.01	1.939254724	1.939254724
103.02	0.969627362	0.969627362
103.03	1.939254724	1.939254724
103.04	1.939254724	1.939254724
103.05	0.969627362	0.969627362
103.06	1.939254724	0.969627362
103.07	1.939254724	1.939254724
103.08	0.969627362	0.969627362
103.09	1.939254724	1.939254724
103.1	1.939254724	0.969627362
103.11	0.969627362	0.969627362
103.12	1.939254724	1.939254724
103.13	1.939254724	0.969627362
103.14	0.969627362	1.939254724
103.15	1.939254724	0.969627362
103.16	1.939254724	1.939254724
103.17	1.939254724	0.969627362
103.18	0.969627362	0.969627362
103.19	1.939254724	0.969627362
103.2	0.969627362	1.939254724
103.21	1.939254724	0.969627362
103.22	1.939254724	0.969627362
103.23	0.969627362	0.969627362
103.24	1.939254724	1.939254724
103.25	0.969627362	0.969627362
103.26	1.939254724	0.969627362
103.27	1.939254724	1.939254724
103.28	1.939254724	0.969627362
103.29	0.969627362	0.969627362
103.3	0.969627362	1.939254724
103.31	1.939254724	0.969627362
103.32	1.939254724	0.969627362
103.33	1.939254724	1.939254724
103.34	0.969627362	0.969627362
103.35	1.939254724	1.939254724
103.36	0.969627362	0.969627362
103.37	1.939254724	1.939254724
103.38	1.939254724	1.939254724
103.39	0.969627362	0.969627362
103.4	1.939254724	0.969627362
103.41	0.969627362	1.939254724
103.42	1.939254724	1.939254724
103.43	1.939254724	1.939254724
103.44	0.969627362	0.969627362
103.45	1.939254724	1.939254724
103.46	0.969627362	0.969627362
103.47	1.939254724	1.939254724
103.48	1.939254724	1.939254724
103.49	0.969627362	0.969627362
103.5	1.939254724	1.939254724
103.51	1.939254724	1.939254724
103.52	0.969627362	0.969627362
103.53	1.939254724	1.939254724
103.54	1.939254724	1.939254724
103.55	0.969627362	1.939254724
103.56	1.939254724	0.969627362
103.57	1.939254724	1.939254724
103.58	0.969627362	1.939254724
103.59	1.939254724	0.969627362
103.6	1.939254724	1.939254724
103.61	1.939254724	1.939254724
103.62	1.939254724	1.939254724
103.63	0.969627362	0.969627362
103.64	1.939254724	1.939254724
103.65	1.939254724	0.969627362
103.66	1.939254724	1.939254724
103.67	0.969627362	1.939254724
103.68	1.939254724	1.939254724
103.69	1.939254724	0.969627362
103.7	0.969627362	1.939254724
103.71	1.939254724	1.939254724
103.72	0.969627362	0.969627362
103.73	1.939254724	1.939254724
103.74	1.939254724	1.939254724
103.75	1.939254724	0.969627362
103.76	1.939254724	1.939254724
103.77	0.969627362	0.969627362
103.78	1.939254724	1.939254724
103.79	1.939254724	1.939254724
103.8	0.969627362	0.969627362
103.81	1.939254724	1.939254724
103.82	0.969627362	0.969627362
103.83	1.939254724	1.939254724
103.84	1.939254724	1.939254724
103.85	0.969627362	0.969627362
103.86	1.939254724	1.939254724
103.87	1.939254724	0.969627362
103.88	1.939254724	1.939254724
103.89	0.969627362	1.939254724
103.9	2.908882087	0.969627362
103.91	1.939254724	1.939254724
103.92	1.939254724	1.939254724
103.93	0	1.939254724
103.94	1.939254724	0.969627362
103.95	1.939254724	1.939254724
103.96	1.939254724	1.939254724
103.97	0.969627362	1.939254724
103.98	1.939254724	1.939254724
103.99	1.939254724	0.969627362
104	0.969627362	1.939254724
104.01	2.908882087	1.939254724
104.02	1.939254724	1.939254724
104.03	0.969627362	0.969627362
104.04	1.939254724	1.939254724
104.05	1.939254724	1.939254724
104.06	0.969627362	1.939254724
104.07	0.969627362	1.939254724
104.08	1.939254724	0.969627362
104.09	2.908882087	1.939254724
104.1	1.939254724	1.939254724
104.11	0.969627362	2.908882087
104.12	1.939254724	0.969627362
104.13	2.908882087	2.908882087
104.14	1.939254724	1.939254724
104.15	0.969627362	1.939254724
104.16	1.939254724	0.969627362
104.17	1.939254724	1.939254724
104.18	1.939254724	1.939254724
104.19	1.939254724	0.969627362
104.2	1.939254724	1.939254724
104.21	1.939254724	1.939254724
104.22	0.969627362	1.939254724
104.23	1.939254724	0.969627362
104.24	1.939254724	2.908882087
104.25	1.939254724	0.969627362
104.26	0.969627362	1.939254724
104.27	1.939254724	1.939254724
104.28	2.908882087	1.939254724
104.29	1.939254724	1.939254724
104.3	0.969627362	1.939254724
104.31	1.939254724	0.969627362
104.32	1.939254724	1.939254724
104.33	1.939254724	1.939254724
104.34	1.939254724	1.939254724
104.35	1.939254724	0.969627362
104.36	1.939254724	1.939254724
104.37	0.969627362	1.939254724
104.38	1.939254724	0.969627362
104.39	1.939254724	1.939254724
104.4	2.908882087	1.939254724
104.41	0.969627362	0.969627362
104.42	2.908882087	1.939254724
104.43	1.939254724	1.939254724
104.44	1.939254724	0.969627362
104.45	1.939254724	1.939254724
104.46	1.939254724	0.969627362
104.47	0.969627362	1.939254724
104.48	2.908882087	0.969627362
104.49	1.939254724	1.939254724
104.5	1.939254724	1.939254724
104.51	1.939254724	0.969627362
104.52	1.939254724	1.939254724
104.53	1.939254724	0.969627362
104.54	1.939254724	1.939254724
104.55	1.939254724	1.939254724
104.56	0.969627362	0.969627362
104.57	1.939254724	0.969627362
104.58	2.908882087	1.939254724
104.59	1.939254724	1.939254724
104.6	1.939254724	0.969627362
104.61	1.939254724	0.969627362
104.62	1.939254724	1.939254724
104.63	1.939254724	1.939254724
104.64	1.939254724	0.969627362
104.65	1.939254724	1.939254724
104.66	1.939254724	0.969627362
104.67	1.939254724	1.939254724
104.68	2.908882087	0.969627362
104.69	2.908882087	1.939254724
104.7	0.969627362	1.939254724
104.71	2.908882087	0.969627362
104.72	1.939254724	1.939254724
104.73	1.939254724	1.939254724
104.74	1.939254724	0.969627362
104.75	1.939254724	1.939254724
104.76	2.908882087	0.969627362
104.77	1.939254724	1.939254724
104.78	2.908882087	0.969627362
104.79	2.908882087	1.939254724
104.8	1.939254724	0.969627362
104.81	2.908882087	1.939254724
104.82	1.939254724	1.939254724
104.83	2.908882087	0.969627362
104.84	1.939254724	1.939254724
104.85	2.908882087	0.969627362
104.86	1.939254724	1.939254724
104.87	2.908882087	1.939254724
104.88	1.939254724	0.969627362
104.89	2.908882087	0.969627362
104.9	1.939254724	1.939254724
104.91	2.908882087	1.939254724
104.92	2.908882087	0.969627362
104.93	1.939254724	0.969627362
104.94	2.908882087	1.939254724
104.95	2.908882087	1.939254724
104.96	1.939254724	0.969627362
104.97	1.939254724	0.969627362
104.98	2.908882087	1.939254724
104.99	1.939254724	1.939254724
105	2.908882087	0.969627362
105.01	1.939254724	0.969627362
105.02	2.908882087	1.939254724
105.03	2.908882087	0.969627362
105.04	1.939254724	0.969627362
105.05	2.908882087	1.939254724
105.06	2.908882087	0.969627362
105.07	1.939254724	0.969627362
105.08	1.939254724	0.969627362
105.09	1.939254724	0.969627362
105.1	2.908882087	0.969627362
105.11	1.939254724	0.969627362
105.12	1.939254724	1.939254724
105.13	2.908882087	0.969627362
105.14	1.939254724	0.969627362
105.15	2.908882087	0.969627362
105.16	2.908882087	0.969627362
105.17	1.939254724	0.969627362
105.18	1.939254724	1.939254724
105.19	2.908882087	0.969627362
105.2	2.908882087	0.969627362
105.21	1.939254724	0.969627362
105.22	1.939254724	0.969627362
105.23	1.939254724	0.969627362
105.24	1.939254724	0.969627362
105.25	1.939254724	0.969627362
105.26	1.939254724	0.969627362
105.27	1.939254724	0.969627362
105.28	2.908882087	0.969627362
105.29	1.939254724	0.969627362
105.3	2.908882087	0.969627362
105.31	1.939254724	0.969627362
105.32	1.939254724	0.969627362
105.33	1.939254724	0.969627362
105.34	2.908882087	0.969627362
105.35	1.939254724	0.969627362
105.36	2.908882087	0.969627362
105.37	1.939254724	0.969627362
105.38	2.908882087	0.969627362
105.39	1.939254724	0.969627362
105.4	1.939254724	0.969627362
105.41	2.908882087	0.969627362
105.42	1.939254724	1.939254724
105.43	1.939254724	0.969627362
105.44	1.939254724	0.969627362
105.45	1.939254724	0.969627362
105.46	1.939254724	0.969627362
105.47	1.939254724	0.969627362
105.48	1.939254724	0.969627362
105.49	2.908882087	0.969627362
105.5	1.939254724	0.969627362
105.51	1.939254724	1.939254724
105.52	2.908882087	0.969627362
105.53	1.939254724	0.969627362
105.54	1.939254724	0.969627362
105.55	1.939254724	0.969627362
105.56	1.939254724	0.969627362
105.57	1.939254724	0.969627362
105.58	1.939254724	0.969627362
105.59	1.939254724	0.969627362
105.6	1.939254724	0.969627362
105.61	1.939254724	0.969627362
105.62	0.969627362	0
105.63	2.908882087	1.939254724
105.64	1.939254724	0.969627362
105.65	1.939254724	0.969627362
105.66	1.939254724	0.969627362
105.67	1.939254724	0.969627362
105.68	1.939254724	0.969627362
105.69	1.939254724	0.969627362
105.7	0.969627362	0
105.71	2.908882087	0.969627362
105.72	1.939254724	1.939254724
105.73	1.939254724	0.969627362
105.74	1.939254724	0
105.75	2.908882087	1.939254724
105.76	1.939254724	0.969627362
105.77	2.908882087	0.969627362
105.78	1.939254724	0.969627362
105.79	1.939254724	0.969627362
105.8	1.939254724	0.969627362
105.81	1.939254724	0.969627362
105.82	1.939254724	0
105.83	1.939254724	0.969627362
105.84	1.939254724	0.969627362
105.85	1.939254724	0.969627362
105.86	1.939254724	0.969627362
105.87	1.939254724	0.969627362
105.88	1.939254724	0.969627362
105.89	1.939254724	0.969627362
105.9	1.939254724	0.969627362
105.91	1.939254724	0
105.92	1.939254724	0.969627362
105.93	1.939254724	0.969627362
105.94	1.939254724	0.969627362
105.95	1.939254724	0.969627362
105.96	1.939254724	0.969627362
105.97	1.939254724	0.969627362
105.98	1.939254724	0.969627362
105.99	1.939254724	0.969627362
106	1.939254724	0
106.01	1.939254724	0.969627362
106.02	1.939254724	0.969627362
106.03	1.939254724	0.969627362
106.04	1.939254724	0.969627362
106.05	1.939254724	0.969627362
106.06	1.939254724	0.969627362
106.07	1.939254724	0.969627362
106.08	1.939254724	0
106.09	1.939254724	0.969627362
106.1	2.908882087	0.969627362
106.11	1.939254724	0.969627362
106.12	1.939254724	0.969627362
106.13	1.939254724	0.969627362
106.14	2.908882087	0
106.15	1.939254724	1.939254724
106.16	1.939254724	0.969627362
106.17	1.939254724	0
106.18	2.908882087	0.969627362
106.19	1.939254724	0.969627362
106.2	2.908882087	0.969627362
106.21	1.939254724	0.969627362
106.22	1.939254724	0.969627362
106.23	1.939254724	0
106.24	1.939254724	0.969627362
106.25	2.908882087	0.969627362
106.26	1.939254724	0.969627362
106.27	1.939254724	0.969627362
106.28	1.939254724	0.969627362
106.29	2.908882087	0.969627362
106.3	1.939254724	0.969627362
106.31	1.939254724	0.969627362
106.32	2.908882087	0.969627362
106.33	1.939254724	0.969627362
106.34	1.939254724	0.969627362
106.35	1.939254724	0.969627362
106.36	1.939254724	0
106.37	1.939254724	0.969627362
106.38	2.908882087	0.969627362
106.39	1.939254724	1.939254724
106.4	1.939254724	0
106.41	1.939254724	0.969627362
106.42	1.939254724	0.969627362
106.43	1.939254724	0.969627362
106.44	1.939254724	0.969627362
106.45	1.939254724	0.969627362
106.46	1.939254724	0.969627362
106.47	1.939254724	0
106.48	1.939254724	1.939254724
106.49	2.908882087	0
106.5	1.939254724	1.939254724
106.51	2.908882087	0.969627362
106.52	1.939254724	0.969627362
106.53	1.939254724	0
106.54	1.939254724	1.939254724
106.55	2.908882087	0.969627362
106.56	2.908882087	0.969627362
106.57	1.939254724	0.969627362
106.58	1.939254724	0.969627362
106.59	1.939254724	0.969627362
106.6	1.939254724	0.969627362
106.61	1.939254724	0
106.62	1.939254724	0.969627362
106.63	2.908882087	1.939254724
106.64	2.908882087	0.969627362
106.65	1.939254724	0.969627362
106.66	1.939254724	0.969627362
106.67	1.939254724	0.969627362
106.68	2.908882087	0.969627362
106.69	1.939254724	0.969627362
106.7	2.908882087	0.969627362
106.71	1.939254724	0.969627362
106.72	1.939254724	0.969627362
106.73	1.939254724	0.969627362
106.74	1.939254724	0.969627362
106.75	1.939254724	0.969627362
106.76	1.939254724	0.969627362
106.77	2.908882087	0.969627362
106.78	1.939254724	0.969627362
106.79	2.908882087	0.969627362
106.8	1.939254724	0.969627362
106.81	2.908882087	0.969627362
106.82	1.939254724	0.969627362
106.83	1.939254724	0.969627362
106.84	1.939254724	0.969627362
106.85	2.908882087	0.969627362
106.86	1.939254724	0.969627362
106.87	1.939254724	0.969627362
106.88	2.908882087	0.969627362
106.89	1.939254724	0.969627362
106.9	1.939254724	0.969627362
106.91	2.908882087	0.969627362
106.92	1.939254724	0.969627362
106.93	1.939254724	1.939254724
106.94	2.908882087	0.969627362
106.95	1.939254724	0.969627362
106.96	1.939254724	0.969627362
106.97	1.939254724	0.969627362
106.98	2.908882087	0.969627362
106.99	1.939254724	0.969627362
107	1.939254724	1.939254724
107.01	1.939254724	0.969627362
107.02	2.908882087	0.969627362
107.03	1.939254724	0.969627362
107.04	2.908882087	0.969627362
107.05	1.939254724	0.969627362
107.06	1.939254724	1.939254724
107.07	1.939254724	0.969627362
107.08	1.939254724	1.939254724
107.09	2.908882087	0.969627362
107.1	2.908882087	1.939254724
107.11	1.939254724	0.969627362
107.12	2.908882087	0.969627362
107.13	1.939254724	1.939254724
107.14	2.908882087	1.939254724
107.15	1.939254724	0.969627362
107.16	1.939254724	1.939254724
107.17	1.939254724	0.969627362
